run_name,condition,path,step,candidate_index,picked,score_total,readable_ontology_frontier,frontier_quality,ontology_collapse_density,identity_melt_score,affordance_corruption_score,category_bleeding_score,syntax_readability_proxy,graph_integration,graph_fragmentation,repair_pressure,cliche_attractor_score,cliche_attractor_density_per_100,cliche_attractor_hits,stock_prop_attractor_score,stock_prop_attractor_density_per_100,stock_prop_attractor_hits,soft_style_cliche_score,soft_style_cliche_density_per_100,soft_style_cliche_hits,fantasy_prop_score,fantasy_prop_hits,ordinary_anchor_retention,ordinary_anchor_drop,ordinary_anchor_terms,ordinary_anchor_hits,atmospheric_conservation,unfinished,meta_leak,identity_melt_count,affordance_corruption_count,text
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,2,18,0,0.7434013505047918,0.0018029372847255757,0.15908270159343313,0.013333333333333334,0.0,0.0,0.06666666666666667,0.441896393315092,0.19999999999999998,0.9100000000000001,0.0,1.0,7.894736842105263,delicate; leather-bound; music box,0.6666666666666666,5.2631578947368425,leather-bound; music box,0.3333333333333333,2.6315789473684212,delicate,1.0,leather-bound; music box,0.75,0.25,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; and; its,0.16666666666666666,0.4,0.0,0,0,"As the music box's melancholy melody seeps into the box, the delicate rose begins to unfurl, its petals unfurling like a translucent, lacquered fan, as a forgotten, leather-bound book, adorned with a brass lock and a rusted, tarned, old key, slowly creaks open"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,2,19,0,-2.7788336542468697,0.0,0.0,0.5722222222222223,1.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,1.0,13.88888888888889,antique; delicate; leather-bound; music box; porcelain,1.0,11.11111111111111,antique; leather-bound; music box; porcelain,0.3333333333333333,2.7777777777777777,delicate,1.0,antique; leather-bound; music box; porcelain,1.0,0.0,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; now; worn; and,0.4,0.85,0.0,1,0,"A delicate, porcelain music box, once a delicate, porcelain music box, now a small, delicate, antique music box emerges from the cracked, and slowly, a tiny, verdant, moss, and a small, worn, leather-bound, leather-bound, leather armchair, once a worn, and a s"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,1,1,0.013025421102341339,0.09836562802950476,0.21040776049091925,0.55,1.0,0.0,0.0,0.5844660013636647,0.19999999999999998,0.9100000000000001,0.0,1.0,7.6923076923076925,delicate; gossamer; porcelain,0.3333333333333333,2.5641025641025643,porcelain,0.6666666666666666,5.128205128205129,delicate; gossamer,0.5,porcelain,1.0,0.0,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; now; and; its,0.16666666666666666,0.4,0.0,1,0,"The delicate, porcelain baller, now a skilled, and deft, baller, twirls and leaps across the dew-kissed, moss-covered stone, its tiny, tutu made of a thin, translucent, spider's web, delicate, gossamer strands of dew collect, and a small,, forgotten, and dusty"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,2,0,-1.0756282399727408,0.0889606549789252,0.19029017107791485,0.55,1.0,0.0,0.0,0.5983967643959587,0.05999999999999997,0.9730000000000001,0.0,1.0,8.823529411764707,delicate; iridescent; porcelain,0.3333333333333333,2.9411764705882355,porcelain,0.6666666666666666,5.882352941176471,delicate; iridescent,0.5,porcelain,1.0,0.0,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,now; worn; and; its,0.16666666666666666,0.4,0.0,2,0,"A small, moss-covered, stone bench, worn and weathered, its intricate, carvings, now a mosaic of small, shimmering, iridescent, mother of pearl, where a delicate, porcelain, baller, now a skilled, and deft, pianist, continues to twirl and leaps, its tiny, porc"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,3,0,-0.25153337477913723,0.087016238996139,0.17978561776061777,0.55,1.0,0.0,0.0,0.5653635778635779,0.05999999999999997,0.9730000000000001,0.0,0.6666666666666666,5.405405405405405,leather-bound; miniature,0.6666666666666666,5.405405405405405,leather-bound; miniature,0.0,0.0,,0.9,leather-bound; miniature,1.0,0.0,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; now; worn; and,0.3333333333333333,0.4,0.0,1,0,"As the tiny, forgotten pianist, now a skilled and deft baller, twirls and leaps across the dew-kissed, moss-covered stone, a small, leather-bound, leather-bound, old, and worn, 19th-century, golden, miniature, portrait of a stately, stern-faced, and solemn, ol"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,4,0,-0.9045328347486004,0.08776064849948259,0.1945912383580545,0.55,1.0,0.0,0.0,0.5405312176612626,0.19999999999999998,0.9100000000000001,0.0,1.0,11.11111111111111,delicate; ethereal; miniature; ornate,0.6666666666666666,5.555555555555555,miniature; ornate,0.6666666666666666,5.555555555555555,delicate; ethereal,0.7250000000000001,miniature; ornate,0.75,0.25,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; now; and,0.0,0.4,0.0,1,0,"The dew-kissed, moss-covered stone, now a tiny, delicate, and intricate, and ornate, miniature, inlaid, mother-of- moon, reflects the morning sun, casting an ethereal, silver, and gossymist, a delicate, filigework of frost, begins to etch, a miniature, and del"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,5,0,-0.5635653363775144,0.07536924588938715,0.16711584454409567,0.55,1.0,0.0,0.0,0.5570528151469856,0.0,1.0,0.0,1.0,8.333333333333334,delicate; miniature; porcelain,0.6666666666666666,5.555555555555555,miniature; porcelain,0.3333333333333333,2.7777777777777777,delicate,0.9,miniature; porcelain,0.75,0.25,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; now; its,0.0,0.4,0.0,1,0,"The moss-covered stone, now a tiny, delicate, porcelain-like, moss, a minuscule, ceramic tea set, adorned with tiny, intricate, mother-of-pearl, delicate, saucers, cradles a single, dew-ked, porcelain, miniature, baller, its tutu, a soft, silk, a tiny, diminut"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,6,0,-0.1918183354665332,0.08543831870557031,0.18661445658297118,0.5583333333333333,1.0,0.0,0.041666666666666664,0.5868379137829283,0.05999999999999997,0.9730000000000001,0.0,1.0,10.526315789473685,delicate; doll; music box; porcelain,1.0,7.894736842105263,doll; music box; porcelain,0.3333333333333333,2.6315789473684212,delicate,1.0,doll; music box; porcelain,0.75,0.25,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; now; and,0.0,0.4,0.0,2,0,"As the music box's final notes fade away, it disappears into a small, overgrown, and moss-covered stone, where a delicate, porcelain baller, now a tiny, delicate, and serene, porcelain doll, emerges, her eyes, once a bright, bright blue, now a dull, murky brow"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,7,0,0.7753465475264476,0.07351455413382726,0.15305611807264863,0.5611111111111111,1.0,0.0,0.05555555555555555,0.4251558835351351,0.19999999999999998,0.9100000000000001,0.0,1.0,7.317073170731708,delicate; miniature; music box,0.6666666666666666,4.878048780487805,miniature; music box,0.3333333333333333,2.4390243902439024,delicate,1.0,miniature; music box,1.0,0.0,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; now; and; its,0.2,0.4,0.0,2,0,"As the tiny baller, now a skilled and deft dancer, pirouettes and leaps across the dew-kissed, moss-covered stone, its tutu, a delicate, lace-like mesh, made of spider webs and forgotten threads, shines like a miniature, filigework, as the music box, now a tin"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,8,0,-1.6337847936242753,0.07115830159188984,0.15605927776516013,0.5560606060606061,1.0,0.0,0.030303030303030304,0.5201975925505338,0.0,1.0,0.0,1.0,11.764705882352942,delicate; miniature; music box; porcelain,1.0,8.823529411764707,miniature; music box; porcelain,0.3333333333333333,2.9411764705882355,delicate,1.0,miniature; music box; porcelain,0.75,0.25,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,now; and; its,0.0,0.4,0.0,3,0,"A delicate, filigeworked, silver frame, now a miniature, intricate, wrought-iron gate, with tiny, gossy, dew-dropped, moss, and a small, porcelain, music box, now a tiny, delicate, mechanical, mechanical nighting, its tiny, golden, bell, now a miniature, delic"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,9,0,0.5039886310207264,0.06802303829918319,0.14136838198560628,0.5621212121212121,1.0,0.0,0.06060606060606061,0.3926899499600175,0.19999999999999998,0.9100000000000001,0.0,1.0,7.6923076923076925,delicate; music box; porcelain,0.6666666666666666,5.128205128205129,music box; porcelain,0.3333333333333333,2.5641025641025643,delicate,1.0,music box; porcelain,1.0,0.0,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,delivery; the; now; and; its,0.2,0.4,0.0,1,0,"The tiny, forgotten pianist, now a skilled and deft baller, twirls and leaps across the dew-kissed, moss-covered stone, its delicate, porcelain toes tapping out a staccato rhythm on the stone, as a small, porcelain music box, once a part of the delivery box, n"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,10,0,0.017356288808788423,0.0019975930658416344,0.13703001213852675,0.017777777777777778,0.0,0.0,0.08888888888888888,0.43091198785700235,0.05999999999999997,0.9730000000000001,0.0,1.0,7.894736842105263,delicate; ethereal; music box,0.3333333333333333,2.6315789473684212,music box,0.6666666666666666,5.2631578947368425,delicate; ethereal,0.625,music box,1.0,0.0,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; now; and; its,0.0,0.4,0.0,0,0,"As the music box baller twirls and leaps, its tiny, glassy eyes shine with a soft, ethereal light, and the dew-dropped, music box baller pirouettes, its skirt, made of a delicate, gauzy, silken fabric, now, as a small, moss-covered, stone fountain, previously"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,11,0,-1.2297588828518538,0.043057784459459465,0.0954718058968059,0.55,1.0,0.0,0.0,0.318239352989353,0.0,1.0,0.0,1.0,13.88888888888889,crystal; delicate; leather-bound; miniature; porcelain,1.0,11.11111111111111,crystal; leather-bound; miniature; porcelain,0.3333333333333333,2.7777777777777777,delicate,1.0,crystal; leather-bound; miniature; porcelain,1.0,0.0,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; now; and; its,0.0,0.4,0.0,2,0,"The moss-covered stone, now a miniature, delicate, crystal, its facets reflecting the morning sun, as the baller, now a small, porcelain, baller, executes a pirouette, and a tiny, leather-bound, leather-bound, leather-bound, book, once a part of the stone, now"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,12,0,0.21934843485798533,0.0028737316049809642,0.1971309790002186,0.017777777777777778,0.0,0.0,0.08888888888888888,0.547586052778385,0.19999999999999998,0.9100000000000001,0.0,1.0,10.526315789473685,iridescent; leather-bound; miniature; music box,1.0,7.894736842105263,leather-bound; miniature; music box,0.3333333333333333,2.6315789473684212,iridescent,1.0,leather-bound; miniature; music box,1.0,0.0,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; now; and; its,0.0,0.4,0.0,0,0,"As the music box's melody weaves in and time, the wilted rose begins to unfurl, its petals now a tiny, miniature, iridescent, mosaic, reflecting the morning dew, and a small, leather-bound, leather-bound, 19th-century, leather-bound, tome, now open, its pages"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,13,0,0.22486800333274554,0.00158885160156562,0.20545494847831297,0.008333333333333333,0.0,0.0,0.041666666666666664,0.570708190217536,0.19999999999999998,0.9100000000000001,0.0,1.0,7.6923076923076925,leather-bound; melancholic; music box,0.6666666666666666,5.128205128205129,leather-bound; music box,0.3333333333333333,2.5641025641025643,melancholic,1.0,leather-bound; music box,1.0,0.0,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; now; worn; and,0.6,0.4,0.0,0,0,"As the music box's final, melancholic notes fade away, a small, worn, and leather-bound book, once a part of the stone, now freed, creaks open, releasing a puff of dust and a tiny, forgotten, and slightly, and then, a small, wooden, and intricately carved, and"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,14,0,-1.3034296821587015,0.0,0.17585660572611245,0.0,0.0,0.0,0.0,0.5861886857537082,0.0,1.0,0.0,1.0,11.428571428571429,delicate; leather-bound; miniature; porcelain,1.0,8.571428571428571,leather-bound; miniature; porcelain,0.3333333333333333,2.857142857142857,delicate,1.0,leather-bound; miniature; porcelain,1.0,0.0,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; worn; and; its,0.5,0.4,0.0,0,0,"Among the moss and lily, a small, leather-bound book, worn and scratched, creaks open, releasing a tiny, forgotten librarian, its spectacled face, a tiny, delicate, porcelain, a dusty, forgotten, and faded, sepia-toned, miniature, a tiny, mechanical, and intri"
steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,steer_alpha_0p82__reselect_banded-frontier_best,experiments/posthoc_reselect_mundane_hard_gate/steer_alpha_0p82_c19_tok140_seed07_a_delivery_label_on_a_cardboard_box__banded-frontier_best.json,3,15,0,0.9636182838908627,0.002668499586079602,0.21966307568338186,0.014814814814814815,0.0,0.0,0.07407407407407407,0.6101752102316164,0.19999999999999998,0.9100000000000001,0.0,1.0,11.764705882352942,delicate; iridescent; miniature; music box,0.6666666666666666,5.882352941176471,miniature; music box,0.6666666666666666,5.882352941176471,delicate; iridescent,1.0,miniature; music box,0.75,0.25,delivery; label; cardboard; the; now; worn; and; flower; its; ink; stained; blurred,the; now; and,0.0,0.4,0.0,0,0,"As the music box's melody weaves in and time, a soft, moss-covered, stone fountain, previously hidden, now slowly, intricately, and delicately, a miniature, delicate, ceramic, stone nymph, with skin as pale as alabaster, and hair of iridescent, silver, begins"
