run_name,condition,path,step,candidate_index,picked,score_total,readable_ontology_frontier,frontier_quality,ontology_collapse_density,identity_melt_score,affordance_corruption_score,category_bleeding_score,syntax_readability_proxy,graph_integration,graph_fragmentation,repair_pressure,cliche_attractor_score,cliche_attractor_density_per_100,cliche_attractor_hits,stock_prop_attractor_score,stock_prop_attractor_density_per_100,stock_prop_attractor_hits,soft_style_cliche_score,soft_style_cliche_density_per_100,soft_style_cliche_hits,fantasy_prop_score,fantasy_prop_hits,ordinary_anchor_retention,ordinary_anchor_drop,ordinary_anchor_terms,ordinary_anchor_hits,atmospheric_conservation,unfinished,meta_leak,identity_melt_count,affordance_corruption_count,text
steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,2,4,0,0.8503172576695488,0.06762589556681851,0.14720153636802602,0.5602564102564103,1.0,0.0,0.05128205128205128,0.4088931565778501,0.19999999999999998,0.9100000000000001,0.0,1.0,7.894736842105263,delicate; miniature; velvet,0.6666666666666666,5.2631578947368425,miniature; velvet,0.3333333333333333,2.6315789473684212,delicate,0.775,miniature; velvet,0.75,0.25,delivery; label; cardboard; box; the; now; makeshift; bird; perches; wooden; bench; its,the; now; wooden,0.0,0.4,0.0,1,0,"A delicate, brass doorknob, now a tiny, miniature door, creaks open, releasing a faint scent of old books and dusty air, as a small, hand-carved wooden door, half-hidden in the moss-like growth, slowly swings open, revealing a tiny, velvet-lined interior, wher"
steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,2,5,0,1.113437398986967,0.0,0.44371482649842275,0.0,0.0,0.0,0.0,0.7395247108307046,0.19999999999999998,0.9100000000000001,0.0,1.0,6.0,delicate; mist; porcelain,0.3333333333333333,2.0,porcelain,0.6666666666666666,4.0,delicate; mist,0.5,porcelain,0.75,0.25,delivery; label; cardboard; box; the; now; makeshift; bird; perches; wooden; bench; its,the; wooden; its,0.0,0.0,0.0,0,0,"A delicate, copper kettle, its surface etched with strange, frosty runes, slowly steams a misty, morning mist, as a small, worn, wooden door, tucked into the rough bark of an ancient, twisted tree, creaks open, revealing a narrow, brick-lined tunnel, where a tiny, glassy, porcelain-free, ceramic teapot, shaped like a snail, begins to stir a fragrant, silver-sugar mixture."
steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,2,6,0,0.22146746880570417,0.0,0.21433922727272728,0.0,0.0,0.0,0.0,0.6740227272727273,0.05999999999999997,0.9730000000000001,0.0,0.3333333333333333,3.225806451612903,delicate,0.0,0.0,,0.3333333333333333,3.225806451612903,delicate,0.0,,0.0,1.0,delivery; label; cardboard; box; the; now; makeshift; bird; perches; wooden; bench; its,,0.0,0.4,0.0,0,0,"A delicate, brass doorknob, polished to a soft, luminous sheen, slowly creaks open, revealing a narrow, stone stairway, which spirals downward, disappearing into darkness, as a faint, golden light, like a sunbeam, filters down, illuminating a small, dusty, old"
steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,2,7,0,-0.9787238689609845,0.0,0.16272059633027522,0.0,0.0,0.0,0.0,0.45200165647298673,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,delivery; label; cardboard; box; the; now; makeshift; bird; perches; wooden; bench; its,the; now; bench; its,0.0,0.4,0.0,0,0,"A faded, old-fashioned postal scale, once a faithful companion to the bench, now lies broken and still, its rusted, mechanical wings twisted and tangled with a sprig of wild, emerald-green ferns, which seem to be slowly, silently, unfolding a small, yellowed"
steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,2,8,0,-0.0798162860704687,0.0,0.1307421286969911,0.0,0.0,0.0,0.0,0.41113876948739336,0.05999999999999997,0.9730000000000001,0.0,0.3333333333333333,2.5641025641025643,delicate,0.0,0.0,,0.3333333333333333,2.5641025641025643,delicate,0.0,,1.0,0.0,delivery; label; cardboard; box; the; now; makeshift; bird; perches; wooden; bench; its,the; now; bird; wooden; bench; its,0.0,0.4,0.0,0,0,"A delicate, silver tea set sits on the bench beside the bird-bottle, its delicate china cups and saucers glistening with dew, as a small, old, wooden trellis, worn and weathered, rises from the bench, its latticework now a fragrant, vines-and-ivies, supporting"
steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,3,1,1,-0.9834366873098719,0.09186056257050765,0.18353758755346183,0.55,1.0,0.0,0.0,0.6117919585115394,0.0,1.0,0.0,1.0,8.571428571428571,antique; delicate; ornate,0.6666666666666666,5.714285714285714,antique; ornate,0.3333333333333333,2.857142857142857,delicate,0.7,antique; ornate,0.5,0.5,delivery; label; cardboard; box; the; now; makeshift; bird; perches; wooden; bench; its,now; its,0.5,0.4,0.0,1,0,"A delicate, Victorian-style, ornate ironwork, once a gate, now serves as a framework, cradling a small, antique, ceramic teapot, its once-vibrant, floral pattern now faded, as a nearby, woven basket, once a wicker, now a verdant, living, moss-like entity, emit"
steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,3,2,0,0.1404745175476017,0.08666522439871065,0.18408076550278388,0.55,1.0,0.0,0.0,0.6136025516759462,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,delivery; label; cardboard; box; the; now; makeshift; bird; perches; wooden; bench; its,delivery; label; the; now; bird; its,0.2,0.4,0.0,3,0,"The delivery label, now a bird, caws softly, its eyes, once a faint, shimmering silver, now a dull, moss-green, as the watercolor painting, now a living, breathing creature, stretches, its colors deepening into a rich, midnight blue, while the small, tarnished"
steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,3,3,0,-1.0022743150526168,0.08169690472972972,0.1811461302211302,0.55,1.0,0.0,0.0,0.6038204340704341,0.0,1.0,0.0,1.0,11.11111111111111,delicate; gossamer; miniature; porcelain,0.6666666666666666,5.555555555555555,miniature; porcelain,0.6666666666666666,5.555555555555555,delicate; gossamer,0.9,miniature; porcelain,0.75,0.25,delivery; label; cardboard; box; the; now; makeshift; bird; perches; wooden; bench; its,the; now; its,0.0,0.4,0.0,2,0,"As the ivy, now a delicate, gossamer curtain, filters the dappled sunlight, the miniature painting, now a tiny, delicate, ceramic tea set, materializes, its fine, porcelain-like surface a soft, moss-like growth, and a small, metallic, gramophone, once a harmon"
steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,3,4,0,0.8013072675478528,0.0767707521589289,0.1613678447901816,0.55,1.0,0.0,0.0,0.44824401330606,0.19999999999999998,0.9100000000000001,0.0,1.0,11.428571428571429,delicate; miniature; ornate; porcelain,1.0,8.571428571428571,miniature; ornate; porcelain,0.3333333333333333,2.857142857142857,delicate,1.0,miniature; ornate; porcelain,1.0,0.0,delivery; label; cardboard; box; the; now; makeshift; bird; perches; wooden; bench; its,the; now; wooden; bench; its,0.25,0.4,0.0,1,0,"The ivy, now a delicate, lace-like filigework of frost, slowly unfurls, its frosty tendrils spreading across the wooden bench, as a small, brass door, once a door to a tiny, forgotten room, creaks open, revealing a miniature, Victorian-era, ornate, porcelain-f"
steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,3,5,0,-0.32911803694995306,0.06939243789614212,0.1458590391931521,0.55,1.0,0.0,0.0,0.4586762238778368,0.05999999999999997,0.9730000000000001,0.0,1.0,9.67741935483871,antique; delicate; miniature,0.6666666666666666,6.451612903225806,antique; miniature,0.3333333333333333,3.225806451612903,delicate,0.775,antique; miniature,1.0,0.0,delivery; label; cardboard; box; the; now; makeshift; bird; perches; wooden; bench; its,delivery; label; the; now; makeshift; bird; its,0.25,0.4,0.0,1,0,"The delivery label, now a makeshift bird, slowly spreads its wings, and a small, antique telescope, once a gardening tool, now serves as a delicate, latticework of frost, supporting a tiny, watercolor painting of a miniature, overgrown, Victorian-era greenhous"
steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,3,6,0,-0.9739714210699495,0.06159626208728654,0.1365770777988615,0.55,1.0,0.0,0.0,0.42948766603415567,0.05999999999999997,0.9730000000000001,0.0,1.0,8.823529411764707,delicate; ethereal; miniature,0.3333333333333333,2.9411764705882355,miniature,0.6666666666666666,5.882352941176471,delicate; ethereal,0.4,miniature,1.0,0.0,delivery; label; cardboard; box; the; now; makeshift; bird; perches; wooden; bench; its,delivery; label; the; now; bird; wooden; bench; its,0.0,0.4,0.0,1,0,"A faint, ethereal glow emanates from the photograph, casting an otherworldly light on the wooden bench, where the delivery label, now a tiny, delicate bird, begins to sing a soft, melodic tune, its creases and wrinkles transforming into a miniature, intricate"
steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,3,7,0,-1.4713611534295552,0.05985647594216823,0.12581497833351177,0.55,1.0,0.0,0.0,0.4193832611117059,0.0,1.0,0.0,0.6666666666666666,6.0606060606060606,antique; delicate,0.3333333333333333,3.0303030303030303,antique,0.3333333333333333,3.0303030303030303,delicate,0.375,antique,0.75,0.25,delivery; label; cardboard; box; the; now; makeshift; bird; perches; wooden; bench; its,the; now; its,0.25,0.4,0.0,2,0,"As the ivy, now a verdant, emerald-green, begins to ensnare the metal pipe, its tendrils wrapping around the trellis, a small, antique, ceramic teapot, once a decorative, now a delicate, filigework of frost, slowly, imperceptibly, begins to unfurl, its delicat"
steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p66,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p66_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,3,8,0,-0.6690903662558414,0.0674139939467447,0.14947670498169557,0.55,1.0,0.0,0.0,0.4982556832723186,0.0,1.0,0.0,0.6666666666666666,6.451612903225806,delicate; miniature,0.3333333333333333,3.225806451612903,miniature,0.3333333333333333,3.225806451612903,delicate,0.4,miniature,0.5,0.5,delivery; label; cardboard; box; the; now; makeshift; bird; perches; wooden; bench; its,now; its,0.0,0.4,0.0,2,0,"A delicate, filigework of frost, now a tiny, intricate, mechanical device, slowly, imperceptibly, begins to unfurl, its gears and cogs, once a 19th-century, miniature, now a delicate, lace-like filigework of frost, slowly, imperceptibly, begins to unfurl, its"
steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,1,1,1,-0.7805977235503202,0.0,0.531999380643288,0.0,0.0,0.0,0.0,0.9736962833914053,0.09274193548387091,0.8071899796069708,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,1.0,delivery; label; cardboard; box,,0.3,0.0,0.0,0,0,"A weathered wooden crate, half-buried in the sand, beside a small, dusty, forgotten postal office."
steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,1,2,0,-1.9367068068747169,0.008604371827951155,0.3850405054274085,0.02666666666666667,0.0,0.0,0.13333333333333333,0.7264915196743555,0.05999999999999997,0.9730000000000001,0.0,0.6666666666666666,10.0,antique; porcelain,0.6666666666666666,10.0,antique; porcelain,0.0,0.0,,0.875,antique; porcelain,0.25,0.75,delivery; label; cardboard; box,box,0.1,0.0,0.0,0,0,"A small, antique wooden door materializes beside the box, its intricate carvings depicting a pair of hands cradling a small, porcelain-free, ceramic teapot."
steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,1,3,0,-1.0613750862663907,0.0,0.5102709420289856,0.0,0.0,0.0,0.0,0.9627753623188406,0.05999999999999997,0.9730000000000001,0.0,0.3333333333333333,7.142857142857143,ornate,0.3333333333333333,7.142857142857143,ornate,0.0,0.0,,0.325,ornate,0.5,0.5,delivery; label; cardboard; box,delivery; label,0.1,0.0,0.0,0,0,"A delivery label on a worn, wooden crate, slightly ajar, beside a small, steam-powered, ornate, iron kettle."
steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,1,4,0,0.17517488847390794,0.0,0.38018672839506173,0.0,0.0,0.0,0.0,0.7603734567901235,0.0,1.0,0.0,0.3333333333333333,4.166666666666667,antique,0.3333333333333333,4.166666666666667,antique,0.0,0.0,,0.375,antique,0.25,0.75,delivery; label; cardboard; box,delivery,0.45,0.0,0.0,0,0,"A small, antique mailman, its eyes gleamed with a faint, otherworldly sheen as it hands a delivery to a forgotten, stone, and a rusty, old bicycle, half-hidden behind a weathered, wooden fence."
steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,1,5,0,-0.13798768941168427,0.0,0.5260727069527302,0.0,0.0,0.0,0.0,0.8767878449212171,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,delivery; label; cardboard; box,delivery; label,0.45,0.0,0.0,0,0,"A small, weathered wooden crate, half-buried in the sand, beside a half-open, dusty, old trunk, its lid slightly ajar, beside a stack of delivery crates, one of which bears a faded, peeling label with a faded, water-stained name - 'M. LaFleur'."
steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,1,6,0,-2.714676514529806,0.0,0.19546245426425102,0.0,0.0,0.0,0.0,0.6146618058624246,0.05999999999999997,0.9730000000000001,0.0,0.3333333333333333,2.857142857142857,antique,0.3333333333333333,2.857142857142857,antique,0.0,0.0,,0.375,antique,0.0,1.0,delivery; label; cardboard; box,,0.4,0.4,0.0,0,0,"A small, antique wooden crate, worn and weathered, sits atop a cluttered, old-fashioned postal office, its lid slightly ajar, revealing a tiny, metal postal scale, where a small, bespectaced postal worker, made of copper and brass, delicately weighs a parcel"
steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,1,7,0,0.237887765179414,0.0,0.4001534908221565,0.0,0.0,0.0,0.0,0.6669224847035942,0.19999999999999998,0.9100000000000001,0.0,0.6666666666666666,5.405405405405405,antique; miniature,0.6666666666666666,5.405405405405405,antique; miniature,0.0,0.0,,0.775,antique; miniature,0.5,0.5,delivery; label; cardboard; box,delivery; box,0.4,0.0,0.0,0,0,"A small, antique wooden crate, partially hidden behind a tattered, old globe, its lid slightly ajar, revealing a tiny, intricately carved wooden delivery boy, holding a miniature, gold-plated postal scale, beside a small, faded, wooden dispatch box, its lid slightly ajar."
steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,steer_alpha_0p77,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p77_c8_tok100_seed07_a_delivery_label_on_a_cardboard_box.json,1,8,0,0.7217081623347013,0.0,0.16528186046511628,0.0,0.0,0.0,0.0,0.4591162790697675,0.19999999999999998,0.9100000000000001,0.0,0.6666666666666666,6.0606060606060606,antique; delicate,0.3333333333333333,3.0303030303030303,antique,0.3333333333333333,3.0303030303030303,delicate,0.375,antique,0.25,0.75,delivery; label; cardboard; box,delivery,0.4,0.4,0.0,0,0,"A small, unassuming, antique mailbox sits on a worn, wooden bench in a forgotten garden, its iron lid slightly ajar, as a delicate, filigeworked delivery man, crafted from twisted copper pipes and twigs, steps out to deliver a package wrapped in a faded, strip"
