run_name,condition,path,step,candidate_index,picked,score_total,readable_ontology_frontier,frontier_quality,ontology_collapse_density,identity_melt_score,affordance_corruption_score,category_bleeding_score,syntax_readability_proxy,graph_integration,graph_fragmentation,repair_pressure,cliche_attractor_score,cliche_attractor_density_per_100,cliche_attractor_hits,stock_prop_attractor_score,stock_prop_attractor_density_per_100,stock_prop_attractor_hits,soft_style_cliche_score,soft_style_cliche_density_per_100,soft_style_cliche_hits,fantasy_prop_score,fantasy_prop_hits,ordinary_anchor_retention,ordinary_anchor_drop,ordinary_anchor_terms,ordinary_anchor_hits,semantic_loop_pressure,semantic_loop_terms,lineage_diversity,lineage_revisited_terms,lineage_new_terms,net_transport_score,atmospheric_conservation,unfinished,meta_leak,identity_melt_count,affordance_corruption_count,text
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,1,6,0,-0.032372024657785436,0.0,0.47105769230769234,0.0,0.0,0.0,0.0,0.9421153846153847,0.0,0.8032824302134647,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,grocery; list; the; kettle,the; kettle,0.0,,0.8571428571428571,kettle,steam; rising; swirl; tea; sugar; bowl,0.9285714285714286,0.0,0.0,0.0,0,0,"Steam rising from the kettle, swirls its tea into the sugar bowl."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,1,7,0,-1.681906198686371,0.0,0.48760416666666667,0.0,0.0,0.0,0.0,0.9752083333333333,0.0,0.8032824302134647,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.25,0.75,grocery; list; the; kettle,the,0.0,,1.0,,teapot; swim; steam; handle; loose; dark; apple,1.0,0.0,0.0,0.0,0,0,"The teapot swims in steam, its handle Loose and dark apples."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,1,8,0,-2.5218347008547006,0.0,0.4885576923076923,0.0,0.0,0.0,0.0,0.9771153846153846,0.0,0.8753333333333333,0.0,0.3333333333333333,12.5,porcelain,0.3333333333333333,12.5,porcelain,0.0,0.0,,0.5,porcelain,0.25,0.75,grocery; list; the; kettle,the,0.0,,1.0,,teabag; swing; string; cradling; porcelain; doughnut,1.0,0.0,0.0,0.0,0,0,"A teabag swings from the string, cradling porcelain doughnuts."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,2,1,1,2.6078548070841236,0.0,0.6873387096774193,0.0,0.0,0.0,0.0,1.0,0.3746774193548386,0.28139516129032266,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water,the; kettle; tea,0.0,,0.5,tea; kettle,spoonful; sugar,0.75,0.0,0.0,0.0,0,0,Tea in the kettle. A spoonful of sugar.
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,2,2,0,0.6960976426799005,0.0,0.539384646401985,0.0,0.0,0.0,0.0,0.7847435897435897,0.3746774193548386,0.28139516129032266,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.25,0.75,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water,tea,0.0,,0.75,tea,mug; fingerprint; side,0.875,0.0,0.0,0.0,0,0,"A mug of tea, a fingerprint pressed into its side."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,2,3,0,0.630899662270342,0.0,0.5214314393939394,0.0,0.0,0.0,0.0,0.9353030303030303,0.11499999999999996,0.6554856321839081,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water,the; kettle; tea,0.0,,0.6666666666666666,kettle; tea,teapot; spout; pour; brewing,0.8333333333333333,0.0,0.0,0.0,0,0,"A teapot's spout pours into the kettle, brewing tea."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,2,4,0,0.1788020071476869,0.0,0.4925625,0.0,0.0,0.0,0.0,0.985125,0.0,0.7484856321839081,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water,the; kettle; tea,0.0,,0.6666666666666666,kettle; tea,sugar; spoon; stirring; infusing,0.8333333333333333,0.0,0.0,0.0,0,0,"Sugar spoon stirring in the kettle, tea infusing."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,2,5,0,-1.9672241379310345,0.0,0.42400000000000004,0.0,0.0,0.0,0.0,0.8,0.05999999999999997,0.9107614942528737,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water,the; tea,0.0,,0.8888888888888888,tea,cup; balance; saucer; sweet; condensed; milk; coat; bottom,0.9444444444444444,0.0,0.0,0.0,0,0,"A cup of tea balances on the saucer, sweet condensed milk coats its bottom."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,2,6,0,-0.8539607843137256,0.0,0.39432,0.0,0.0,0.0,0.0,0.744,0.05999999999999997,0.9638333333333334,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water,the; kitchen,0.0,,0.9,kitchen,teapot; steam; gently; rising; spout; scent; bergamot; wafting; window,0.95,0.0,0.0,0.0,0,0,"A teapot, steam gently rising from its spout, the scent of bergamot wafting through the kitchen window."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,2,7,0,-0.9679131652661062,0.0,0.37418,0.0,0.0,0.0,0.0,0.706,0.05999999999999997,0.9730000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water,the; tea; bag; water,0.0,,0.7,tea; bag; water,unfurl; leave; sizzle; bubbling; reaching; brim; mug,0.85,0.0,0.0,0.0,0,0,"Tea bag unfurls, leaves sizzle in the bubbling water, reaching for the brim of the mug."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,2,8,0,1.8720585107878274,0.0,0.48313547043010746,0.0,0.0,0.0,0.0,0.7029074074074074,0.3746774193548386,0.28139516129032266,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water,the; steaming,0.6000000000000001,teapot,0.75,steaming,teapot; leave; raindrop,0.3499999999999999,0.0,0.0,0.0,0,0,"The teapot spills its leaves, raindrops into the steaming teapot."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,3,1,1,0.5978563649759248,0.1894064530663329,0.41996996245306634,0.55,1.0,0.0,0.0,0.6999499374217772,0.19999999999999998,0.7969022988505747,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water; spoonful; sugar,the; tea; spoonful; sugar,0.5454545454545455,sugar; tea,0.6666666666666666,sugar; tea; spoonful,seeping; cup; sweet; fragrance; brewed; embrace,0.3787878787878787,0.0,0.0,0.0,1,0,"Sugar dissolves into the tea, seeping into the cup. The sweet fragrance of brewed tea embraces a spoonful of sugar."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,3,2,0,3.01296995727529,0.0,0.7046169177711094,0.0,0.0,0.0,0.0,0.8762661498708011,0.6082258064516127,0.22750528364849845,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water; spoonful; sugar,the; kettle; tea; sugar,0.0,,0.4,sugar; tea; kettle,dissolving; steam,0.7,0.0,0.0,0.0,0,0,"Sugar in the tea, dissolving into the kettle's steam."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,3,3,0,0.9187420007784352,0.0,0.4497306739631336,0.0,0.0,0.0,0.0,0.7296428571428571,0.23274193548387093,0.6772733129403041,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water; spoonful; sugar,the; kettle; tea; sugar,0.0,,0.625,kettle; tea; sugar,milk; pouring; cup; foaming; reflection,0.8125,0.0,0.0,0.0,0,0,"Milk pouring from the kettle into a cup of tea, foaming with the sugar's reflection."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,3,4,0,-0.5124569311659222,0.0,0.45173343605546995,0.0,0.0,0.0,0.0,0.9034668721109399,0.0,0.8032824302134647,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water; spoonful; sugar,the; kettle; tea,0.0,,0.7142857142857143,kettle; tea,milk; bubble; atop; carried; breeze,0.8571428571428572,0.0,0.0,0.0,0,0,"Milk in the kettle. Bubbles floating atop the tea, carried by the breeze."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,3,5,0,-2.5182146141215105,0.013895902222222223,0.3731,0.044444444444444446,0.0,0.0,0.2222222222222222,0.7462,0.0,0.9157614942528736,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water; spoonful; sugar,the; tea; bag,0.33333333333333326,tea,0.75,tea; bag,mug; dripping; rain; window; mirror; reflection,0.5833333333333334,0.1,0.0,0.0,0,0,"A tea bag in the tea mug, dripping rain from the window, spilling a silver mirror reflection."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,3,6,0,1.01141329972419,0.0,0.5603153846153845,0.0,0.0,0.0,0.0,0.9338589743589744,0.19999999999999998,0.800094827586207,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water; spoonful; sugar,the; tea; water; sugar,0.30000000000000004,sugar,0.6666666666666666,sugar; water; tea,cube; teapot; hot; drip; sweetened; wind,0.5833333333333333,0.0,0.0,0.0,0,0,"Sugar cubes in a teapot, sugar melting into the hot water. A drip of tea, sweetened with the wind."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,3,7,0,3.6246206514864006,0.0,0.8022631424731183,0.0,0.0,0.0,0.0,0.9176333333333333,0.7485483870967741,0.11315322580645167,0.0,0.3333333333333333,11.11111111111111,porcelain,0.3333333333333333,11.11111111111111,porcelain,0.0,0.0,,0.5,porcelain,0.75,0.25,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water; spoonful; sugar,the; tea; sugar,0.0,,0.5,sugar; tea,porcelain; sink,0.75,0.0,0.0,0.0,0,0,"Sugar dissolves in the tea, floating into the porcelain sink."
steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed11_a_grocery_list_beside_the_kettle.json,3,8,0,0.9265036795354747,0.0,0.5121805975274724,0.0,0.0,0.0,0.0,0.7656730769230768,0.33785714285714274,0.48043965517241394,0.0,0.3333333333333333,10.0,porcelain,0.3333333333333333,10.0,porcelain,0.0,0.0,,0.5,porcelain,0.5,0.5,grocery; list; the; kettle; tea; bag; kitchen; table; steaming; water; spoonful; sugar,tea; sugar,0.0,,0.7142857142857143,sugar; tea,cube; teapot; spout; porcelain; cup,0.8571428571428572,0.0,0.0,0.0,0,0,"Sugar cube in a teapot, its spout spills tea into a porcelain cup."
steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,1,1,1,2.715635294117647,0.0,0.6658799999999999,0.0,0.0,0.0,0.0,0.716,0.8599999999999999,0.06300000000000006,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,the; laundry; basket; door,the; basket,0.0,,0.6666666666666666,basket,wildflower; sunroom,0.8333333333333333,0.0,0.0,0.0,0,0,The basket of wildflowers in the sunroom.
steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,1,2,0,2.0320964498788303,0.0,0.48343674007444165,0.0,0.0,0.0,0.0,0.7885576923076922,0.22612903225806447,0.4975953837597331,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,the; laundry; basket; door,the; basket,0.0,,0.8,basket,fishbowl; filled; lily; nestled,0.9,0.0,0.0,0.0,0,0,"A fishbowl filled with white lilies, nestled inside the basket."
steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,1,3,0,-1.1984195495069252,0.021669597966101697,0.3963950847457628,0.06666666666666667,0.0,0.0,0.3333333333333333,0.7479152542372882,0.05999999999999997,0.8046990968801314,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,the; laundry; basket; door,the; laundry; basket,0.0,,0.7142857142857143,laundry; basket,flower; bloom; wall; petal; unfurling,0.8571428571428572,0.0,0.0,0.0,0,0,"The laundry basket of flowers bloom on the wall, their petals unfurling."
steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,1,4,0,-0.8135999999999999,0.0,0.465,0.0,0.0,0.0,0.0,0.93,0.0,0.45,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.25,0.75,the; laundry; basket; door,the,0.0,,1.0,,lily; bloom; doorway,1.0,0.0,0.0,0.0,0,0,The lilies bloom from the doorway.
steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,1,5,0,-0.1529688747638469,0.0,0.49150483870967737,0.0,0.0,0.0,0.0,0.9533333333333334,0.031129032258064487,0.7219287170930664,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,the; laundry; basket; door,the; laundry; basket,0.0,,0.6,laundry; basket,kitchen; silverware; soap,0.8,0.0,0.0,0.0,0,0,"The laundry basket, in the kitchen, spilling silverware and soap."
steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,1,6,0,0.8536395749684239,0.0,0.5879469271749755,0.0,0.0,0.0,0.0,0.9538848484848486,0.23274193548387093,0.7249399796069709,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,the; laundry; basket; door,the; basket,0.0,,0.875,basket,emptied; flower; petal; plucked; moonlight; bountiful; garden,0.9375,0.0,0.0,0.0,0,0,"The basket, emptied of flowers. Petals, plucked under moonlight, in the bountiful garden."
steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,1,7,0,-0.9470277100014279,0.0,0.4281697936210131,0.0,0.0,0.0,0.0,0.7136163227016885,0.19999999999999998,0.8490100574712645,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,the; laundry; basket; door,the; laundry; basket,0.0,,0.75,laundry; basket,flower; rooftop; gutter; shedding; rainwater; window,0.875,0.0,0.0,0.0,0,0,"The laundry basket of flowers, Beneath the rooftop gutter, Shedding rainwater through the window."
steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,1,8,0,0.03560598377281976,0.0,0.53,0.0,0.0,0.0,0.0,1.0,0.05999999999999997,0.9271508620689656,0.0,0.3333333333333333,9.090909090909092,delicate,0.0,0.0,,0.3333333333333333,9.090909090909092,delicate,0.0,,0.5,0.5,the; laundry; basket; door,the; door,0.0,,0.8571428571428571,door,sagged; weight; clothing; line; rainbow; rose,0.9285714285714286,0.0,0.0,0.0,0,0,"The door sagged under its weight, clothing line, a rainbow of delicate roses."
steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,2,1,1,-1.6411346657489174,0.0,0.4321927945472249,0.0,0.0,0.0,0.0,0.7203213242453749,0.19999999999999998,0.8641508620689655,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,the; laundry; basket; door; wildflowers; sunroom,the; laundry; basket; door; wildflowers; sunroom,0.0,,0.2857142857142857,laundry; basket; door; wildflower; sunroom,thread; sunlight,0.6428571428571428,0.0,0.0,0.0,0,0,"The laundry basket by the door, wildflowers spill into the sunroom, a thread of golden sunlight."
steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,2,2,0,-2.712330609046126,0.0,0.3240909090909091,0.0,0.0,0.0,0.0,0.6481818181818182,0.0,0.8844841954022988,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,the; laundry; basket; door; wildflowers; sunroom,the; laundry; basket; door; wildflowers; sunroom,0.33333333333333326,door,0.375,sunroom; door; wildflower; laundry; basket,withering; dust; floor,0.45833333333333337,0.1,0.0,0.0,0,0,"The sunroom door, wildflowers withering and dust on the floor, the laundry basket by the door."
steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,2,3,0,-0.6476932326282048,0.0,0.32045198924731183,0.0,0.0,0.0,0.0,0.6215555555555556,0.031129032258064487,0.6742620504263998,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,the; laundry; basket; door; wildflowers; sunroom,the; laundry; basket; wildflowers,0.5,wildflower,0.4,wildflower; laundry; basket,bloom; sunlight,0.35,0.0,0.0,0.0,0,0,"The wildflowers from the laundry basket, wildflowers bloom in the sunlight."
steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed12_the_laundry_basket_by_the_door.json,2,4,0,-2.5222865000785797,0.0,0.286593096809681,0.0,0.0,0.0,0.0,0.573186193619362,0.0,0.8977916666666668,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,the; laundry; basket; door; wildflowers; sunroom,the; laundry; basket; door; wildflowers,0.5227272727272727,wildflower,0.5555555555555556,wildflower; laundry; basket; door,bloom; gather; sky; sunlight; cast,0.3712121212121212,0.0,0.0,0.0,0,0,"The wildflowers bloom in the laundry basket, wildflowers gather wildflowers' skies. The sunlight casts upon the door."
